null_family,null_repeat_id,industry,task,fold_id,fold_role,primitive_id,shuffle_unit,labels_permuted_or_shuffled,train_labels_permuted,validation_labels_permuted,lgbm_retrained,candidate_generation_replayed,candidate_formula_frozen_before_null,row_count,weighted_row_count,positive_count,weighted_positive_count,real_metric_reference,null_metric,random_seed,fold_2024_used,pass,null_model_id,null_model_config_hash,null_feature_bank_hash,null_raw_path_count,null_canonical_pattern_count,null_candidate_count,same_extraction_budget_as_real,same_canonicalization_as_real,same_train_only_policy_as_real
instrument_year_block_shuffle,10,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8296302593353309,10,False,True,null_instrument_year_block_shuffle_10,,,,,,True,True,True
instrument_year_block_shuffle,11,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.890916049141663,11,False,True,null_instrument_year_block_shuffle_11,,,,,,True,True,True
instrument_year_block_shuffle,12,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8844928379918551,12,False,True,null_instrument_year_block_shuffle_12,,,,,,True,True,True
instrument_year_block_shuffle,13,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8784642079835197,13,False,True,null_instrument_year_block_shuffle_13,,,,,,True,True,True
instrument_year_block_shuffle,14,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8309464756788562,14,False,True,null_instrument_year_block_shuffle_14,,,,,,True,True,True
instrument_year_block_shuffle,15,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8431678558359091,15,False,True,null_instrument_year_block_shuffle_15,,,,,,True,True,True
instrument_year_block_shuffle,16,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8991460969193027,16,False,True,null_instrument_year_block_shuffle_16,,,,,,True,True,True
instrument_year_block_shuffle,17,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8709252657407547,17,False,True,null_instrument_year_block_shuffle_17,,,,,,True,True,True
instrument_year_block_shuffle,18,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.899342297286607,18,False,True,null_instrument_year_block_shuffle_18,,,,,,True,True,True
instrument_year_block_shuffle,19,电子,failure_reject,fold_2022,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1039,984.4643589423865,606,691.432794550268,failure_lift_minus_false_reject_penalty,0.8805835581223084,19,False,True,null_instrument_year_block_shuffle_19,,,,,,True,True,True
instrument_year_block_shuffle,0,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4201829288342624,0,False,True,null_instrument_year_block_shuffle_0,,,,,,True,True,True
instrument_year_block_shuffle,1,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.3540629537959377,1,False,True,null_instrument_year_block_shuffle_1,,,,,,True,True,True
instrument_year_block_shuffle,2,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.3593410659096221,2,False,True,null_instrument_year_block_shuffle_2,,,,,,True,True,True
instrument_year_block_shuffle,3,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4558806385393368,3,False,True,null_instrument_year_block_shuffle_3,,,,,,True,True,True
instrument_year_block_shuffle,4,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.3565009639544634,4,False,True,null_instrument_year_block_shuffle_4,,,,,,True,True,True
instrument_year_block_shuffle,5,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.506197072099056,5,False,True,null_instrument_year_block_shuffle_5,,,,,,True,True,True
instrument_year_block_shuffle,6,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4264381433189413,6,False,True,null_instrument_year_block_shuffle_6,,,,,,True,True,True
instrument_year_block_shuffle,7,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4275961676932443,7,False,True,null_instrument_year_block_shuffle_7,,,,,,True,True,True
instrument_year_block_shuffle,8,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4115446631716564,8,False,True,null_instrument_year_block_shuffle_8,,,,,,True,True,True
instrument_year_block_shuffle,9,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.474946497664742,9,False,True,null_instrument_year_block_shuffle_9,,,,,,True,True,True
instrument_year_block_shuffle,10,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4934855972313816,10,False,True,null_instrument_year_block_shuffle_10,,,,,,True,True,True
instrument_year_block_shuffle,11,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.3515136918052846,11,False,True,null_instrument_year_block_shuffle_11,,,,,,True,True,True
instrument_year_block_shuffle,12,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4294953748442818,12,False,True,null_instrument_year_block_shuffle_12,,,,,,True,True,True
instrument_year_block_shuffle,13,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4334117489434868,13,False,True,null_instrument_year_block_shuffle_13,,,,,,True,True,True
instrument_year_block_shuffle,14,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.5143206602619719,14,False,True,null_instrument_year_block_shuffle_14,,,,,,True,True,True
instrument_year_block_shuffle,15,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.3830872735478352,15,False,True,null_instrument_year_block_shuffle_15,,,,,,True,True,True
instrument_year_block_shuffle,16,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4588387002916257,16,False,True,null_instrument_year_block_shuffle_16,,,,,,True,True,True
instrument_year_block_shuffle,17,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4699538514214907,17,False,True,null_instrument_year_block_shuffle_17,,,,,,True,True,True
instrument_year_block_shuffle,18,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.2551416638592257,18,False,True,null_instrument_year_block_shuffle_18,,,,,,True,True,True
instrument_year_block_shuffle,19,电子,failure_reject,fold_2023,core_oof,E10P_542b7c158a299684,industry_task_fold,True,False,True,False,False,True,1043,1024.980002972005,541,455.5531478977123,failure_lift_minus_false_reject_penalty,1.4476283810014985,19,False,True,null_instrument_year_block_shuffle_19,,,,,,True,True,True
instrument_year_block_shuffle,0,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.8465139263892556,0,False,True,null_instrument_year_block_shuffle_0,,,,,,True,True,True
instrument_year_block_shuffle,1,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7847694260463474,1,False,True,null_instrument_year_block_shuffle_1,,,,,,True,True,True
instrument_year_block_shuffle,2,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.6908262966556841,2,False,True,null_instrument_year_block_shuffle_2,,,,,,True,True,True
instrument_year_block_shuffle,3,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7874939634422473,3,False,True,null_instrument_year_block_shuffle_3,,,,,,True,True,True
instrument_year_block_shuffle,4,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7681420694625417,4,False,True,null_instrument_year_block_shuffle_4,,,,,,True,True,True
instrument_year_block_shuffle,5,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7341574443023127,5,False,True,null_instrument_year_block_shuffle_5,,,,,,True,True,True
instrument_year_block_shuffle,6,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7888977010056816,6,False,True,null_instrument_year_block_shuffle_6,,,,,,True,True,True
instrument_year_block_shuffle,7,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7728407784421215,7,False,True,null_instrument_year_block_shuffle_7,,,,,,True,True,True
instrument_year_block_shuffle,8,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7895478068946152,8,False,True,null_instrument_year_block_shuffle_8,,,,,,True,True,True
instrument_year_block_shuffle,9,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7677319119691657,9,False,True,null_instrument_year_block_shuffle_9,,,,,,True,True,True
instrument_year_block_shuffle,10,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7033433668490011,10,False,True,null_instrument_year_block_shuffle_10,,,,,,True,True,True
instrument_year_block_shuffle,11,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.780695139393236,11,False,True,null_instrument_year_block_shuffle_11,,,,,,True,True,True
instrument_year_block_shuffle,12,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.8049027943079178,12,False,True,null_instrument_year_block_shuffle_12,,,,,,True,True,True
instrument_year_block_shuffle,13,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7684979357089488,13,False,True,null_instrument_year_block_shuffle_13,,,,,,True,True,True
instrument_year_block_shuffle,14,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7903128509080863,14,False,True,null_instrument_year_block_shuffle_14,,,,,,True,True,True
instrument_year_block_shuffle,15,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7466266408168516,15,False,True,null_instrument_year_block_shuffle_15,,,,,,True,True,True
instrument_year_block_shuffle,16,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7825004036614417,16,False,True,null_instrument_year_block_shuffle_16,,,,,,True,True,True
instrument_year_block_shuffle,17,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.721219476434596,17,False,True,null_instrument_year_block_shuffle_17,,,,,,True,True,True
instrument_year_block_shuffle,18,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.8052652423454091,18,False,True,null_instrument_year_block_shuffle_18,,,,,,True,True,True
instrument_year_block_shuffle,19,电子,failure_reject,fold_2020,core_oof,E10P_56e0294ee8229902,industry_task_fold,True,False,True,False,False,True,1027,1027.0,366,464.96977159950563,failure_lift_minus_false_reject_penalty,0.7376141016743685,19,False,True,null_instrument_year_block_shuffle_19,,,,,,True,True,True
